INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI12210001000201474471,20201212,50,토,26,부산광역시,2614,서구,4,FEMALE,4,2937.329226,81.95335388
LI122100010002LI12210001000201474472,20201212,50,토,26,부산광역시,2614,서구,20,MALE,0,306.1562285,42.14861059
LI122100010002LI12210001000201474473,20201212,50,토,26,부산광역시,2614,서구,9,FEMALE,4,3099.24435,526.7970673
LI122100010002LI12210001000201474474,20201212,50,토,26,부산광역시,2614,서구,2,MALE,1,2716.726812,80.47117352
LI122100010002LI12210001000201474475,20201212,50,토,26,부산광역시,2614,서구,12,FEMALE,4,3256.865212,666.0315333
LI122100010002LI12210001000201474476,20201212,50,토,26,부산광역시,2614,서구,20,FEMALE,3,2554.504819,409.7486228
LI122100010002LI12210001000201474477,20201212,50,토,26,부산광역시,2614,서구,15,MALE,6,3889.730702,1100.913347
LI122100010002LI12210001000201474478,20201212,50,토,26,부산광역시,2614,서구,12,FEMALE,2,2857.863145,458.7089181
LI122100010002LI12210001000201474479,20201212,50,토,26,부산광역시,2614,서구,11,FEMALE,6,4237.339744,818.4551558
LI122100010002LI12210001000201474480,20201212,50,토,26,부산광역시,2614,서구,8,FEMALE,4,3325.728882,450.0219978
LI122100010002LI12210001000201474481,20201212,50,토,26,부산광역시,2614,서구,17,FEMALE,2,2615.218243,487.941448
LI122100010002LI12210001000201474482,20201212,50,토,26,부산광역시,2614,서구,1,FEMALE,3,2375.327178,136.7137811
LI122100010002LI12210001000201474483,20201212,50,토,26,부산광역시,2614,서구,12,MALE,6,3995.483707,1051.977539
LI122100010002LI12210001000201474484,20201212,50,토,26,부산광역시,2614,서구,3,FEMALE,4,2825.128678,100.7100865
LI122100010002LI12210001000201474485,20201212,50,토,26,부산광역시,2614,서구,21,MALE,6,3755.300599,603.0822846
LI122100010002LI12210001000201474486,20201212,50,토,26,부산광역시,2614,서구,9,MALE,2,2322.150631,321.1812679
LI122100010002LI12210001000201474487,20201212,50,토,26,부산광역시,2614,서구,5,MALE,3,2041.690968,185.9861087
LI122100010002LI12210001000201474488,20201212,50,토,26,부산광역시,2614,서구,8,FEMALE,3,2470.215527,297.4881233
LI122100010002LI12210001000201474489,20201212,50,토,26,부산광역시,2614,서구,1,FEMALE,5,3646.496055,152.6854014
LI122100010002LI12210001000201474490,20201212,50,토,26,부산광역시,2614,서구,10,FEMALE,0,354.1122892,30.92155838
LI122100010002LI12210001000201474491,20201212,50,토,26,부산광역시,2614,서구,19,FEMALE,7,4588.358614,326.2369889
LI122100010002LI12210001000201474492,20201212,50,토,26,부산광역시,2614,서구,3,FEMALE,0,267.249325,2.261512041
LI122100010002LI12210001000201474493,20201212,50,토,26,부산광역시,2614,서구,16,MALE,1,3195.20879,400.2725282
LI122100010002LI12210001000201474494,20201212,50,토,26,부산광역시,2614,서구,22,MALE,6,3837.423413,425.9072835
LI122100010002LI12210001000201474495,20201212,50,토,26,부산광역시,2614,서구,9,MALE,4,3340.785982,807.3614432
LI122100010002LI12210001000201474496,20201212,50,토,26,부산광역시,2614,서구,5,MALE,7,2885.634485,244.5057018
LI122100010002LI12210001000201474497,20201212,50,토,26,부산광역시,2614,서구,8,MALE,0,312.054749,7.051332474
LI122100010002LI12210001000201474498,20201212,50,토,26,부산광역시,2614,서구,7,MALE,2,2593.227602,241.2495136
LI122100010002LI12210001000201474499,20201212,50,토,26,부산광역시,2614,서구,10,MALE,6,3895.867704,1081.094988
LI122100010002LI12210001000201474500,20201212,50,토,26,부산광역시,2614,서구,11,MALE,1,2849.443778,361.6307714
LI122100010002LI12210001000201474501,20201212,50,토,26,부산광역시,2614,서구,14,MALE,0,248.5755709,46.0745014
LI122100010002LI12210001000201474502,20201212,50,토,26,부산광역시,2614,서구,7,FEMALE,5,3963.234044,448.3078197
LI122100010002LI12210001000201474503,20201212,50,토,26,부산광역시,2614,서구,10,FEMALE,6,4947.537619,888.0956917
LI122100010002LI12210001000201474504,20201212,50,토,26,부산광역시,2614,서구,16,FEMALE,0,378.770579,47.6996783
LI122100010002LI12210001000201474505,20201212,50,토,26,부산광역시,2614,서구,0,MALE,5,4022.918177,318.6806393
LI122100010002LI12210001000201474506,20201212,50,토,26,부산광역시,2614,서구,10,MALE,0,335.913271,28.11078763
LI122100010002LI12210001000201474507,20201212,50,토,26,부산광역시,2614,서구,18,MALE,2,2578.824584,559.3806773
LI122100010002LI12210001000201474508,20201212,50,토,26,부산광역시,2614,서구,14,FEMALE,7,5178.889474,595.6356243
LI122100010002LI12210001000201474509,20201212,50,토,26,부산광역시,2614,서구,0,MALE,6,4003.397528,251.6030884
LI122100010002LI12210001000201474510,20201212,50,토,26,부산광역시,2614,서구,20,FEMALE,6,4519.049075,455.8305794
LI122100010002LI12210001000201474511,20201212,50,토,26,부산광역시,2614,서구,8,MALE,6,4327.512039,928.1672192
LI122100010002LI12210001000201474512,20201212,50,토,26,부산광역시,2614,서구,13,FEMALE,0,341.3443065,37.1465776
LI122100010002LI12210001000201474513,20201212,50,토,26,부산광역시,2614,서구,1,MALE,3,2259.976975,182.7599528
LI122100010002LI12210001000201474514,20201212,50,토,26,부산광역시,2614,서구,14,FEMALE,4,3041.025038,731.7161251
LI122100010002LI12210001000201474515,20201212,50,토,26,부산광역시,2614,서구,14,FEMALE,3,2379.885517,580.6173779
LI122100010002LI12210001000201474516,20201212,50,토,26,부산광역시,2614,서구,7,FEMALE,7,5032.182023,304.2766685
LI122100010002LI12210001000201474517,20201212,50,토,26,부산광역시,2614,서구,9,FEMALE,5,3822.269226,694.2109871
LI122100010002LI12210001000201474518,20201212,50,토,26,부산광역시,2614,서구,11,FEMALE,5,3418.573565,736.8892233
LI122100010002LI12210001000201474519,20201212,50,토,26,부산광역시,2614,서구,23,MALE,4,2935.485619,318.0443549
LI122100010002LI12210001000201474520,20201212,50,토,26,부산광역시,2614,서구,8,FEMALE,0,330.2852821,13.37764359
LI122100010002LI12210001000201474521,20201212,50,토,26,부산광역시,2614,서구,8,MALE,2,2508.601246,293.2389396
LI122100010002LI12210001000201474522,20201212,50,토,26,부산광역시,2614,서구,5,MALE,5,3294.123684,453.6957134
LI122100010002LI12210001000201474523,20201212,50,토,26,부산광역시,2614,서구,4,MALE,5,3458.744063,217.2138509
LI122100010002LI12210001000201474524,20201212,50,토,26,부산광역시,2614,서구,21,FEMALE,5,3797.118783,583.2288544
LI122100010002LI12210001000201474525,20201212,50,토,26,부산광역시,2614,서구,15,MALE,1,3381.501435,500.4997152
LI122100010002LI12210001000201474526,20201212,50,토,26,부산광역시,2614,서구,10,FEMALE,4,3254.884763,637.5304177
LI122100010002LI12210001000201474527,20201212,50,토,26,부산광역시,2614,서구,14,MALE,2,2559.986005,578.8445187
LI122100010002LI12210001000201474528,20201212,50,토,26,부산광역시,2614,서구,0,MALE,4,3339.280757,254.353181
LI122100010002LI12210001000201474529,20201212,50,토,26,부산광역시,2614,서구,5,MALE,0,217.9414644,4.868949413
LI122100010002LI12210001000201474530,20201212,50,토,26,부산광역시,2614,서구,6,FEMALE,1,2201.018882,62.20275092
LI122100010002LI12210001000201474531,20201212,50,토,26,부산광역시,2614,서구,8,MALE,7,3500.921361,480.5043665
LI122100010002LI12210001000201474532,20201212,50,토,26,부산광역시,2614,서구,18,MALE,7,3182.128749,357.7836736
LI122100010002LI12210001000201474533,20201212,50,토,26,부산광역시,2614,서구,23,FEMALE,2,2742.995438,304.4193003
LI122100010002LI12210001000201474534,20201212,50,토,26,부산광역시,2614,서구,22,MALE,3,2434.221017,419.4246979
LI122100010002LI12210001000201474535,20201212,50,토,26,부산광역시,2614,서구,10,FEMALE,7,5046.447537,591.3853701
LI122100010002LI12210001000201474536,20201212,50,토,26,부산광역시,2614,서구,19,MALE,1,3114.438304,445.1546443
LI122100010002LI12210001000201474537,20201212,50,토,26,부산광역시,2614,서구,20,FEMALE,0,356.2766076,37.25407255
LI122100010002LI12210001000201474538,20201212,50,토,26,부산광역시,2614,서구,23,MALE,2,2602.144338,384.9601915
LI122100010002LI12210001000201474539,20201212,50,토,26,부산광역시,2614,서구,0,MALE,3,2559.64209,205.6274183
LI122100010002LI12210001000201474540,20201212,50,토,26,부산광역시,2614,서구,9,FEMALE,1,2373.596083,227.7840197
LI122100010002LI12210001000201474541,20201212,50,토,26,부산광역시,2614,서구,4,FEMALE,3,2133.936188,96.46406889
LI122100010002LI12210001000201474542,20201212,50,토,26,부산광역시,2614,서구,10,MALE,2,2474.917513,394.8922312
LI122100010002LI12210001000201474543,20201212,50,토,26,부산광역시,2614,서구,4,FEMALE,2,2577.986943,100.9420775
LI122100010002LI12210001000201474544,20201212,50,토,26,부산광역시,2614,서구,6,MALE,5,4002.447319,776.3121228
LI122100010002LI12210001000201474545,20201212,50,토,26,부산광역시,2614,서구,5,FEMALE,3,2019.163246,84.84896505
LI122100010002LI12210001000201474546,20201212,50,토,26,부산광역시,2614,서구,14,FEMALE,6,4770.865863,844.1794621
LI122100010002LI12210001000201474547,20201212,50,토,26,부산광역시,2614,서구,11,MALE,6,3422.209701,1164.764057
LI122100010002LI12210001000201474548,20201212,50,토,26,부산광역시,2614,서구,14,MALE,5,3827.263186,1173.358537
LI122100010002LI12210001000201474549,20201212,50,토,26,부산광역시,2614,서구,11,MALE,5,3470.650144,1208.312298
LI122100010002LI12210001000201474550,20201212,50,토,26,부산광역시,2614,서구,8,MALE,4,3532.178386,832.562333
LI122100010002LI12210001000201474551,20201212,50,토,26,부산광역시,2614,서구,13,MALE,7,3475.909578,622.5352297
LI122100010002LI12210001000201474552,20201212,50,토,26,부산광역시,2614,서구,6,FEMALE,6,4861.148965,418.6978074
LI122100010002LI12210001000201474553,20201212,50,토,26,부산광역시,2614,서구,17,FEMALE,5,3594.070172,872.6049642
LI122100010002LI12210001000201474554,20201212,50,토,26,부산광역시,2614,서구,6,FEMALE,7,4939.002836,263.5484496
LI122100010002LI12210001000201474555,20201212,50,토,26,부산광역시,2614,서구,21,FEMALE,0,362.4477725,21.95211256
LI122100010002LI12210001000201474556,20201212,50,토,26,부산광역시,2614,서구,22,FEMALE,5,3884.319414,379.4917845
LI122100010002LI12210001000201474557,20201212,50,토,26,부산광역시,2614,서구,18,FEMALE,3,2661.443763,519.6139814
LI122100010002LI12210001000201474558,20201212,50,토,26,부산광역시,2614,서구,9,FEMALE,3,2323.287361,307.0889834
LI122100010002LI12210001000201474559,20201212,50,토,26,부산광역시,2614,서구,0,FEMALE,6,5157.698481,162.4043589
LI122100010002LI12210001000201474560,20201212,50,토,26,부산광역시,2614,서구,8,FEMALE,5,4113.351624,644.5451692
LI122100010002LI12210001000201474561,20201212,50,토,26,부산광역시,2614,서구,5,FEMALE,1,2033.579832,67.03996658
LI122100010002LI12210001000201474562,20201212,50,토,26,부산광역시,2614,서구,5,MALE,4,2642.319633,332.7300638
LI122100010002LI12210001000201474563,20201212,50,토,26,부산광역시,2614,서구,18,MALE,3,2397.026144,645.5399773
LI122100010002LI12210001000201474564,20201212,50,토,26,부산광역시,2614,서구,2,FEMALE,5,3555.091161,122.6664934
LI122100010002LI12210001000201474565,20201212,50,토,26,부산광역시,2614,서구,2,MALE,5,3551.943149,165.3624064
LI122100010002LI12210001000201474566,20201212,50,토,26,부산광역시,2614,서구,2,MALE,3,2177.622121,136.7333072
LI122100010002LI12210001000201474567,20201212,50,토,26,부산광역시,2614,서구,4,MALE,7,3330.033569,113.0687392
LI122100010002LI12210001000201474568,20201212,50,토,26,부산광역시,2614,서구,11,FEMALE,3,2159.568928,398.9444153
LI122100010002LI12210001000201474569,20201212,50,토,26,부산광역시,2614,서구,20,FEMALE,4,3135.685014,525.3179765
LI122100010002LI12210001000201474570,20201212,50,토,26,부산광역시,2614,서구,23,FEMALE,7,4435.821635,166.7074635
LI122100010002LI12210001000201474571,20201212,50,토,26,부산광역시,2614,서구,19,FEMALE,2,2647.784024,450.6387048
LI122100010002LI12210001000201474572,20201212,50,토,26,부산광역시,2614,서구,0,MALE,7,3701.346112,107.2430241
LI122100010002LI12210001000201474573,20201212,50,토,26,부산광역시,2614,서구,16,MALE,2,2523.466299,593.9468586
LI122100010002LI12210001000201474574,20201212,50,토,26,부산광역시,2614,서구,1,FEMALE,6,4455.48633,128.5047108
LI122100010002LI12210001000201474575,20201212,50,토,26,부산광역시,2614,서구,0,FEMALE,3,2660.274151,174.7241191
LI122100010002LI12210001000201474576,20201212,50,토,26,부산광역시,2614,서구,14,FEMALE,1,3135.421039,468.5625085
LI122100010002LI12210001000201474577,20201212,50,토,26,부산광역시,2614,서구,6,MALE,4,3130.773208,611.7771119
LI122100010002LI12210001000201474578,20201212,50,토,26,부산광역시,2614,서구,7,MALE,7,3397.417967,439.0289766
LI122100010002LI12210001000201474579,20201212,50,토,26,부산광역시,2614,서구,3,MALE,5,3419.596504,210.1999546
LI122100010002LI12210001000201474580,20201212,50,토,26,부산광역시,2614,서구,1,FEMALE,0,286.4988279,2.223638058
LI122100010002LI12210001000201474581,20201212,50,토,26,부산광역시,2614,서구,18,FEMALE,5,3851.701444,720.2217149
LI122100010002LI12210001000201474582,20201212,50,토,26,부산광역시,2614,서구,21,FEMALE,7,4655.79675,231.2904292
LI122100010002LI12210001000201474583,20201212,50,토,26,부산광역시,2614,서구,21,MALE,0,305.1570249,49.71168923
LI122100010002LI12210001000201474584,20201212,50,토,26,부산광역시,2614,서구,20,MALE,2,2642.225357,546.2617633
LI122100010002LI12210001000201474585,20201212,50,토,26,부산광역시,2614,서구,11,FEMALE,7,4589.511676,532.3307656
LI122100010002LI12210001000201474586,20201212,50,토,26,부산광역시,2614,서구,15,MALE,4,3378.839443,1006.466193
LI122100010002LI12210001000201474587,20201212,50,토,26,부산광역시,2614,서구,23,FEMALE,0,341.8884878,14.49396658
LI122100010002LI12210001000201474588,20201212,50,토,26,부산광역시,2614,서구,5,FEMALE,5,3464.278857,205.4491941
LI122100010002LI12210001000201474589,20201212,50,토,26,부산광역시,2614,서구,3,FEMALE,7,4404.323146,76.81362188
LI122100010002LI12210001000201474590,20201212,50,토,26,부산광역시,2614,서구,23,MALE,6,3417.353733,350.4394939
LI122100010002LI12210001000201474591,20201212,50,토,26,부산광역시,2614,서구,16,MALE,3,2545.819308,801.9607826
LI122100010002LI12210001000201474592,20201212,50,토,26,부산광역시,2614,서구,15,FEMALE,4,3028.085141,745.2269855
LI122100010002LI12210001000201474593,20201212,50,토,26,부산광역시,2614,서구,2,FEMALE,7,4487.739184,105.8254217
LI122100010002LI12210001000201474594,20201212,50,토,26,부산광역시,2614,서구,16,FEMALE,7,5021.748965,511.7182345
LI122100010002LI12210001000201474595,20201212,50,토,26,부산광역시,2614,서구,23,MALE,7,2878.28151,106.4066029
LI122100010002LI12210001000201474596,20201212,50,토,26,부산광역시,2614,서구,13,FEMALE,2,2712.012176,546.9578835
LI122100010002LI12210001000201474597,20201212,50,토,26,부산광역시,2614,서구,5,FEMALE,0,233.3120978,2.304251671
LI122100010002LI12210001000201474598,20201212,50,토,26,부산광역시,2614,서구,2,MALE,0,270.0481076,7.132261753
LI122100010002LI12210001000201474599,20201212,50,토,26,부산광역시,2614,서구,10,MALE,3,2459.918146,594.2045787
LI122100010002LI12210001000201474600,20201212,50,토,26,부산광역시,2614,서구,21,MALE,7,3119.405326,209.4225018
LI122100010002LI12210001000201474601,20201212,50,토,26,부산광역시,2614,서구,17,MALE,5,3414.999122,1166.37056
LI122100010002LI12210001000201474602,20201212,50,토,26,부산광역시,2614,서구,16,MALE,5,3639.95488,1236.70554
LI122100010002LI12210001000201474603,20201212,50,토,26,부산광역시,2614,서구,2,FEMALE,6,4576.464289,148.9095484
LI122100010002LI12210001000201474604,20201212,50,토,26,부산광역시,2614,서구,18,FEMALE,7,5080.535824,405.2185557
LI122100010002LI12210001000201474605,20201212,50,토,26,부산광역시,2614,서구,3,FEMALE,1,2266.368113,40.88172555
LI122100010002LI12210001000201474606,20201212,50,토,26,부산광역시,2614,서구,7,FEMALE,4,3095.467385,309.4336215
LI122100010002LI12210001000201474607,20201212,50,토,26,부산광역시,2614,서구,1,MALE,5,3573.812414,247.1090964
LI122100010002LI12210001000201474608,20201212,50,토,26,부산광역시,2614,서구,13,FEMALE,1,3134.807274,472.9586475
LI122100010002LI12210001000201474609,20201213,50,일,26,부산광역시,2614,서구,11,MALE,2,2779.261303,396.8737761
LI122100010002LI12210001000201474610,20201213,50,일,26,부산광역시,2614,서구,14,MALE,4,3426.185254,882.5168611
LI122100010002LI12210001000201474611,20201213,50,일,26,부산광역시,2614,서구,4,FEMALE,0,341.0057728,2.254533291
LI122100010002LI12210001000201474612,20201213,50,일,26,부산광역시,2614,서구,20,FEMALE,4,3186.539657,420.7794551
LI122100010002LI12210001000201474613,20201213,50,일,26,부산광역시,2614,서구,22,MALE,3,2406.520228,323.7391661
LI122100010002LI12210001000201474614,20201213,50,일,26,부산광역시,2614,서구,16,FEMALE,6,4979.168709,764.3939147
LI122100010002LI12210001000201474615,20201213,50,일,26,부산광역시,2614,서구,6,FEMALE,0,320.6273601,4.615861416
LI122100010002LI12210001000201474616,20201213,50,일,26,부산광역시,2614,서구,14,MALE,7,3440.334123,614.3790023
LI122100010002LI12210001000201474617,20201213,50,일,26,부산광역시,2614,서구,20,MALE,0,286.7467494,37.04367828
LI122100010002LI12210001000201474618,20201213,50,일,26,부산광역시,2614,서구,16,MALE,7,3273.458927,509.948899
LI122100010002LI12210001000201474619,20201213,50,일,26,부산광역시,2614,서구,18,MALE,4,3309.929478,657.0399816
LI122100010002LI12210001000201474620,20201213,50,일,26,부산광역시,2614,서구,21,FEMALE,6,4842.042027,320.4380707
LI122100010002LI12210001000201474621,20201213,50,일,26,부산광역시,2614,서구,12,MALE,5,4163.653015,1107.574353
LI122100010002LI12210001000201474622,20201213,50,일,26,부산광역시,2614,서구,10,MALE,3,2229.817959,444.9606388
LI122100010002LI12210001000201474623,20201213,50,일,26,부산광역시,2614,서구,18,MALE,1,3183.877315,427.5368347
LI122100010002LI12210001000201474624,20201213,50,일,26,부산광역시,2614,서구,5,MALE,6,3921.808702,364.9383321
LI122100010002LI12210001000201474625,20201213,50,일,26,부산광역시,2614,서구,11,FEMALE,6,5083.359054,776.3606539
LI122100010002LI12210001000201474626,20201213,50,일,26,부산광역시,2614,서구,3,FEMALE,6,4255.111924,120.1480162
LI122100010002LI12210001000201474627,20201213,50,일,26,부산광역시,2614,서구,7,MALE,6,4042.047663,551.067601
LI122100010002LI12210001000201474628,20201213,50,일,26,부산광역시,2614,서구,7,FEMALE,1,2241.193412,67.30952787
LI122100010002LI12210001000201474629,20201213,50,일,26,부산광역시,2614,서구,3,MALE,6,3627.117244,167.3883326
LI122100010002LI12210001000201474630,20201213,50,일,26,부산광역시,2614,서구,17,FEMALE,7,5193.536576,440.9720696
LI122100010002LI12210001000201474631,20201213,50,일,26,부산광역시,2614,서구,7,FEMALE,2,2630.331125,150.6600783
LI122100010002LI12210001000201474632,20201213,50,일,26,부산광역시,2614,서구,5,FEMALE,1,2154.669191,41.37002563
LI122100010002LI12210001000201474633,20201213,50,일,26,부산광역시,2614,서구,21,FEMALE,2,3161.540601,501.5182191
LI122100010002LI12210001000201474634,20201213,50,일,26,부산광역시,2614,서구,21,MALE,2,2943.455201,546.2495278
LI122100010002LI12210001000201474635,20201213,50,일,26,부산광역시,2614,서구,13,MALE,4,3441.726041,853.3070166
LI122100010002LI12210001000201474636,20201213,50,일,26,부산광역시,2614,서구,7,MALE,1,2500.399842,103.7264838
LI122100010002LI12210001000201474637,20201213,50,일,26,부산광역시,2614,서구,1,MALE,0,261.8150067,12.15567923
LI122100010002LI12210001000201474638,20201213,50,일,26,부산광역시,2614,서구,15,MALE,7,3318.502161,548.3763562
LI122100010002LI12210001000201474639,20201213,50,일,26,부산광역시,2614,서구,1,MALE,2,2835.102415,274.0143597
LI122100010002LI12210001000201474640,20201213,50,일,26,부산광역시,2614,서구,9,FEMALE,0,292.4089301,13.2116282
LI122100010002LI12210001000201474641,20201213,50,일,26,부산광역시,2614,서구,12,FEMALE,1,3014.283431,349.9578806
LI122100010002LI12210001000201474642,20201213,50,일,26,부산광역시,2614,서구,5,FEMALE,2,2591.95727,120.5609386
LI122100010002LI12210001000201474643,20201213,50,일,26,부산광역시,2614,서구,2,MALE,5,3412.020258,166.014398
LI122100010002LI12210001000201474644,20201213,50,일,26,부산광역시,2614,서구,22,MALE,2,2984.647862,432.1418862
LI122100010002LI12210001000201474645,20201213,50,일,26,부산광역시,2614,서구,2,FEMALE,4,2834.092678,102.8087398
LI122100010002LI12210001000201474646,20201213,50,일,26,부산광역시,2614,서구,17,FEMALE,1,2877.227589,396.9817981
LI122100010002LI12210001000201474647,20201213,50,일,26,부산광역시,2614,서구,17,FEMALE,5,3894.910955,728.0580915
LI122100010002LI12210001000201474648,20201213,50,일,26,부산광역시,2614,서구,6,FEMALE,4,3019.797018,167.1539091
LI122100010002LI12210001000201474649,20201213,50,일,26,부산광역시,2614,서구,21,MALE,5,3751.374486,544.6702411
LI122100010002LI12210001000201474650,20201213,50,일,26,부산광역시,2614,서구,20,MALE,7,3328.426717,223.1173866
LI122100010002LI12210001000201474651,20201213,50,일,26,부산광역시,2614,서구,14,FEMALE,1,2888.392999,399.0755408
LI122100010002LI12210001000201474652,20201213,50,일,26,부산광역시,2614,서구,4,FEMALE,7,4667.053678,121.7480291
LI122100010002LI12210001000201474653,20201213,50,일,26,부산광역시,2614,서구,12,FEMALE,5,4036.559542,790.7556505
LI122100010002LI12210001000201474654,20201213,50,일,26,부산광역시,2614,서구,15,FEMALE,3,2449.845302,560.9454131
LI122100010002LI12210001000201474655,20201213,50,일,26,부산광역시,2614,서구,20,FEMALE,5,3971.189303,506.8024125
LI122100010002LI12210001000201474656,20201213,50,일,26,부산광역시,2614,서구,14,MALE,5,4173.31546,1100.693258
LI122100010002LI12210001000201474657,20201213,50,일,26,부산광역시,2614,서구,3,FEMALE,2,2401.863152,112.1375415
LI122100010002LI12210001000201474658,20201213,50,일,26,부산광역시,2614,서구,4,FEMALE,5,3664.550975,107.6731493
LI122100010002LI12210001000201474659,20201213,50,일,26,부산광역시,2614,서구,5,MALE,2,2536.327461,154.9531071
LI122100010002LI12210001000201474660,20201213,50,일,26,부산광역시,2614,서구,1,MALE,1,2927.991065,118.7129521
LI122100010002LI12210001000201474661,20201213,50,일,26,부산광역시,2614,서구,2,FEMALE,0,293.5886476,0
LI122100010002LI12210001000201474662,20201213,50,일,26,부산광역시,2614,서구,1,FEMALE,7,4572.440604,141.3306811
LI122100010002LI12210001000201474663,20201213,50,일,26,부산광역시,2614,서구,21,FEMALE,5,3965.466385,438.926398
LI122100010002LI12210001000201474664,20201213,50,일,26,부산광역시,2614,서구,4,MALE,1,2520.189456,82.70454812
LI122100010002LI12210001000201474665,20201213,50,일,26,부산광역시,2614,서구,9,FEMALE,2,2351.866496,236.2159102
LI122100010002LI12210001000201474666,20201213,50,일,26,부산광역시,2614,서구,3,FEMALE,7,4223.340831,112.0521121
LI122100010002LI12210001000201474667,20201213,50,일,26,부산광역시,2614,서구,22,FEMALE,0,302.4174953,12.70235205
LI122100010002LI12210001000201474668,20201213,50,일,26,부산광역시,2614,서구,20,MALE,4,3235.899253,551.5408856
LI122100010002LI12210001000201474669,20201213,50,일,26,부산광역시,2614,서구,21,FEMALE,0,296.3257332,14.46733212
LI122100010002LI12210001000201474670,20201213,50,일,26,부산광역시,2614,서구,19,MALE,2,2739.25642,521.9617688
LI122100010002LI12210001000201474671,20201213,50,일,26,부산광역시,2614,서구,23,FEMALE,2,3060.800171,263.2777935
LI122100010002LI12210001000201474672,20201213,50,일,26,부산광역시,2614,서구,12,FEMALE,6,5175.112737,809.2894961
LI122100010002LI12210001000201474673,20201213,50,일,26,부산광역시,2614,서구,13,MALE,2,2798.544443,499.1022124
LI122100010002LI12210001000201474674,20201213,50,일,26,부산광역시,2614,서구,16,FEMALE,3,2505.775933,558.5617718
LI122100010002LI12210001000201474675,20201213,50,일,26,부산광역시,2614,서구,10,MALE,0,270.1782651,33.67283154
LI122100010002LI12210001000201474676,20201213,50,일,26,부산광역시,2614,서구,14,FEMALE,7,5213.085654,546.9093682
LI122100010002LI12210001000201474677,20201213,50,일,26,부산광역시,2614,서구,18,FEMALE,2,2950.491011,470.6063232
LI122100010002LI12210001000201474678,20201213,50,일,26,부산광역시,2614,서구,0,FEMALE,0,394.4622531,8.658622026
LI122100010002LI12210001000201474679,20201213,50,일,26,부산광역시,2614,서구,7,MALE,0,298.5387378,2.532398224
LI122100010002LI12210001000201474680,20201213,50,일,26,부산광역시,2614,서구,22,FEMALE,3,2525.001174,253.2926122
LI122100010002LI12210001000201474681,20201213,50,일,26,부산광역시,2614,서구,12,MALE,7,3472.874111,592.7510082
LI122100010002LI12210001000201474682,20201213,50,일,26,부산광역시,2614,서구,12,MALE,3,2420.016361,608.9590111
LI122100010002LI12210001000201474683,20201213,50,일,26,부산광역시,2614,서구,8,MALE,3,2071.758832,310.031081
LI122100010002LI12210001000201474684,20201213,50,일,26,부산광역시,2614,서구,9,MALE,1,2548.822994,170.6306808
LI122100010002LI12210001000201474685,20201213,50,일,26,부산광역시,2614,서구,13,FEMALE,5,4040.156625,818.691889
LI122100010002LI12210001000201474686,20201213,50,일,26,부산광역시,2614,서구,8,MALE,6,3772.944631,696.7778523
LI122100010002LI12210001000201474687,20201213,50,일,26,부산광역시,2614,서구,16,FEMALE,5,3793.592206,824.5795958
LI122100010002LI12210001000201474688,20201213,50,일,26,부산광역시,2614,서구,17,FEMALE,6,4954.89901,656.6655828
LI122100010002LI12210001000201474689,20201213,50,일,26,부산광역시,2614,서구,2,MALE,0,266.8996711,4.8382864
LI122100010002LI12210001000201474690,20201213,50,일,26,부산광역시,2614,서구,2,FEMALE,2,2656.96868,150.4914232
LI122100010002LI12210001000201474691,20201213,50,일,26,부산광역시,2614,서구,22,MALE,0,284.6107583,2.316556931
LI122100010002LI12210001000201474692,20201213,50,일,26,부산광역시,2614,서구,14,MALE,3,2531.060732,645.7759641
LI122100010002LI12210001000201474693,20201213,50,일,26,부산광역시,2614,서구,19,FEMALE,6,4837.346329,461.0591762
LI122100010002LI12210001000201474694,20201213,50,일,26,부산광역시,2614,서구,16,MALE,4,3255.23845,851.451685
LI122100010002LI12210001000201474695,20201213,50,일,26,부산광역시,2614,서구,18,MALE,0,298.7075167,35.54146767
LI122100010002LI12210001000201474696,20201213,50,일,26,부산광역시,2614,서구,21,MALE,7,3304.810465,197.7154392
LI122100010002LI12210001000201474697,20201213,50,일,26,부산광역시,2614,서구,2,MALE,7,2968.553508,86.69989073
LI122100010002LI12210001000201474698,20201213,50,일,26,부산광역시,2614,서구,17,MALE,0,340.8067636,26.68051147
LI122100010002LI12210001000201474699,20201213,50,일,26,부산광역시,2614,서구,7,FEMALE,7,4803.483633,247.1690521
LI122100010002LI12210001000201474700,20201213,50,일,26,부산광역시,2614,서구,12,MALE,0,341.9452455,35.27601767
LI122100010002LI12210001000201474701,20201213,50,일,26,부산광역시,2614,서구,10,MALE,4,3040.48022,682.2013392
LI122100010002LI12210001000201474702,20201213,50,일,26,부산광역시,2614,서구,13,FEMALE,0,407.5394738,71.22798431
LI122100010002LI12210001000201474703,20201213,50,일,26,부산광역시,2614,서구,20,MALE,2,2777.901021,517.9033494
LI122100010002LI12210001000201474704,20201213,50,일,26,부산광역시,2614,서구,19,MALE,6,3959.143741,567.702776
LI122100010002LI12210001000201474705,20201213,50,일,26,부산광역시,2614,서구,3,FEMALE,0,323.3127842,2.326681614
