INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI12210001000201495462,20201215,51,화,26,부산광역시,2647,연제구,5,MALE,3,5764.929099,330.1698219
LI122100010002LI12210001000201495463,20201215,51,화,26,부산광역시,2647,연제구,3,FEMALE,1,4863.141459,116.2710729
LI122100010002LI12210001000201495464,20201215,51,화,26,부산광역시,2647,연제구,9,FEMALE,4,8030.558213,1560.949489
LI122100010002LI12210001000201495465,20201215,51,화,26,부산광역시,2647,연제구,8,MALE,3,4875.102016,1421.094708
LI122100010002LI12210001000201495466,20201215,51,화,26,부산광역시,2647,연제구,16,FEMALE,7,7991.322415,967.5595329
LI122100010002LI12210001000201495467,20201215,51,화,26,부산광역시,2647,연제구,1,FEMALE,1,5431.196914,178.3845172
LI122100010002LI12210001000201495468,20201215,51,화,26,부산광역시,2647,연제구,18,MALE,2,5920.282711,1430.861507
LI122100010002LI12210001000201495469,20201215,51,화,26,부산광역시,2647,연제구,12,MALE,6,7317.249872,1431.089071
LI122100010002LI12210001000201495470,20201215,51,화,26,부산광역시,2647,연제구,1,FEMALE,0,672.8510363,11.52996516
LI122100010002LI12210001000201495471,20201215,51,화,26,부산광역시,2647,연제구,19,MALE,4,7426.222508,1668.504818
LI122100010002LI12210001000201495472,20201215,51,화,26,부산광역시,2647,연제구,3,MALE,6,7072.619562,223.5302685
LI122100010002LI12210001000201495473,20201215,51,화,26,부산광역시,2647,연제구,20,MALE,4,7419.30334,1235.306269
LI122100010002LI12210001000201495474,20201215,51,화,26,부산광역시,2647,연제구,22,MALE,3,6512.174227,813.3945259
LI122100010002LI12210001000201495475,20201215,51,화,26,부산광역시,2647,연제구,23,MALE,4,7413.872167,620.9433594
LI122100010002LI12210001000201495476,20201215,51,화,26,부산광역시,2647,연제구,9,FEMALE,3,6630.236729,1105.243115
LI122100010002LI12210001000201495477,20201215,51,화,26,부산광역시,2647,연제구,18,MALE,5,7337.647207,2186.891722
LI122100010002LI12210001000201495478,20201215,51,화,26,부산광역시,2647,연제구,13,FEMALE,2,6830.861751,897.9520886
LI122100010002LI12210001000201495479,20201215,51,화,26,부산광역시,2647,연제구,4,FEMALE,3,5648.152795,164.7376885
LI122100010002LI12210001000201495480,20201215,51,화,26,부산광역시,2647,연제구,17,MALE,5,7434.863515,2159.105217
LI122100010002LI12210001000201495481,20201215,51,화,26,부산광역시,2647,연제구,19,MALE,1,6666.474747,818.5114665
LI122100010002LI12210001000201495482,20201215,51,화,26,부산광역시,2647,연제구,19,FEMALE,7,7799.132705,539.8091182
LI122100010002LI12210001000201495483,20201215,51,화,26,부산광역시,2647,연제구,6,FEMALE,1,5029.135068,166.8788779
LI122100010002LI12210001000201495484,20201215,51,화,26,부산광역시,2647,연제구,6,MALE,3,5768.102048,569.6626294
LI122100010002LI12210001000201495485,20201215,51,화,26,부산광역시,2647,연제구,22,MALE,6,7360.779884,662.4434522
LI122100010002LI12210001000201495486,20201215,51,화,26,부산광역시,2647,연제구,5,FEMALE,0,636.894763,18.22231984
LI122100010002LI12210001000201495487,20201215,51,화,26,부산광역시,2647,연제구,12,MALE,5,8092.670915,1469.971569
LI122100010002LI12210001000201495488,20201215,51,화,26,부산광역시,2647,연제구,7,MALE,6,6399.337372,1241.325855
LI122100010002LI12210001000201495489,20201215,51,화,26,부산광역시,2647,연제구,6,MALE,4,6200.050292,968.6784286
LI122100010002LI12210001000201495490,20201215,51,화,26,부산광역시,2647,연제구,2,FEMALE,2,6537.768986,272.2564205
LI122100010002LI12210001000201495491,20201215,51,화,26,부산광역시,2647,연제구,19,MALE,0,615.5884833,67.06632113
LI122100010002LI12210001000201495492,20201215,51,화,26,부산광역시,2647,연제구,10,MALE,5,7531.014394,1536.575787
LI122100010002LI12210001000201495493,20201215,51,화,26,부산광역시,2647,연제구,12,FEMALE,4,8450.43904,1315.849161
LI122100010002LI12210001000201495494,20201215,51,화,26,부산광역시,2647,연제구,16,MALE,1,6710.167954,1030.491809
LI122100010002LI12210001000201495495,20201215,51,화,26,부산광역시,2647,연제구,18,MALE,7,5672.1637,695.4611996
LI122100010002LI12210001000201495496,20201215,51,화,26,부산광역시,2647,연제구,14,FEMALE,1,6449.742231,690.3917412
LI122100010002LI12210001000201495497,20201215,51,화,26,부산광역시,2647,연제구,15,FEMALE,0,1011.119179,104.5502355
LI122100010002LI12210001000201495498,20201215,51,화,26,부산광역시,2647,연제구,1,FEMALE,2,6866.41998,348.8214679
LI122100010002LI12210001000201495499,20201215,51,화,26,부산광역시,2647,연제구,21,FEMALE,3,6846.334435,863.9705998
LI122100010002LI12210001000201495500,20201215,51,화,26,부산광역시,2647,연제구,22,MALE,2,6709.577812,849.0924545
LI122100010002LI12210001000201495501,20201215,51,화,26,부산광역시,2647,연제구,17,MALE,4,6733.425637,1932.306297
LI122100010002LI12210001000201495502,20201215,51,화,26,부산광역시,2647,연제구,1,FEMALE,3,6105.866611,208.4828233
LI122100010002LI12210001000201495503,20201215,51,화,26,부산광역시,2647,연제구,5,MALE,6,7089.176066,558.3541926
LI122100010002LI12210001000201495504,20201215,51,화,26,부산광역시,2647,연제구,17,FEMALE,6,9240.2267,1444.684654
LI122100010002LI12210001000201495505,20201215,51,화,26,부산광역시,2647,연제구,23,FEMALE,2,7503.875289,594.3986015
LI122100010002LI12210001000201495506,20201215,51,화,26,부산광역시,2647,연제구,16,MALE,3,5730.962615,1237.139209
LI122100010002LI12210001000201495507,20201215,51,화,26,부산광역시,2647,연제구,8,FEMALE,7,6357.930347,643.9160382
LI122100010002LI12210001000201495508,20201215,51,화,26,부산광역시,2647,연제구,11,FEMALE,2,6920.95732,723.5768448
LI122100010002LI12210001000201495509,20201215,51,화,26,부산광역시,2647,연제구,18,FEMALE,2,6527.867652,1681.967952
LI122100010002LI12210001000201495510,20201215,51,화,26,부산광역시,2647,연제구,8,MALE,7,4853.251254,719.1465842
LI122100010002LI12210001000201495511,20201215,51,화,26,부산광역시,2647,연제구,14,MALE,3,5431.656605,1133.578486
LI122100010002LI12210001000201495512,20201215,51,화,26,부산광역시,2647,연제구,17,FEMALE,7,7564.242147,817.0721638
LI122100010002LI12210001000201495513,20201215,51,화,26,부산광역시,2647,연제구,9,FEMALE,7,7961.916162,830.1202862
LI122100010002LI12210001000201495514,20201215,51,화,26,부산광역시,2647,연제구,14,FEMALE,3,6359.675439,842.9423864
LI122100010002LI12210001000201495515,20201215,51,화,26,부산광역시,2647,연제구,16,FEMALE,5,9246.343961,1699.551263
LI122100010002LI12210001000201495516,20201215,51,화,26,부산광역시,2647,연제구,15,MALE,2,5763.345701,1051.299615
LI122100010002LI12210001000201495517,20201215,51,화,26,부산광역시,2647,연제구,0,MALE,2,7053.522828,510.6364213
LI122100010002LI12210001000201495518,20201215,51,화,26,부산광역시,2647,연제구,0,MALE,1,7030.147076,342.644433
LI122100010002LI12210001000201495519,20201215,51,화,26,부산광역시,2647,연제구,21,MALE,7,5527.987373,344.8864483
LI122100010002LI12210001000201495520,20201215,51,화,26,부산광역시,2647,연제구,4,MALE,1,4862.017893,94.64337182
LI122100010002LI12210001000201495521,20201215,51,화,26,부산광역시,2647,연제구,7,FEMALE,2,6300.062252,668.1210572
LI122100010002LI12210001000201495522,20201215,51,화,26,부산광역시,2647,연제구,8,FEMALE,4,6563.26158,1978.615985
LI122100010002LI12210001000201495523,20201215,51,화,26,부산광역시,2647,연제구,1,MALE,6,7141.602054,254.0539386
LI122100010002LI12210001000201495524,20201215,51,화,26,부산광역시,2647,연제구,11,FEMALE,0,909.2381318,37.41814709
LI122100010002LI12210001000201495525,20201215,51,화,26,부산광역시,2647,연제구,3,MALE,1,5101.215981,120.4313149
LI122100010002LI12210001000201495526,20201215,51,화,26,부산광역시,2647,연제구,0,FEMALE,0,739.9427607,24.85312128
LI122100010002LI12210001000201495527,20201215,51,화,26,부산광역시,2647,연제구,5,MALE,0,484.0735676,12.17119956
LI122100010002LI12210001000201495528,20201215,51,화,26,부산광역시,2647,연제구,17,MALE,2,5994.640063,1245.810093
LI122100010002LI12210001000201495529,20201215,51,화,26,부산광역시,2647,연제구,1,MALE,2,6307.076472,381.6405849
LI122100010002LI12210001000201495530,20201215,51,화,26,부산광역시,2647,연제구,8,MALE,5,6268.975232,1974.24175
LI122100010002LI12210001000201495531,20201215,51,화,26,부산광역시,2647,연제구,14,MALE,5,7393.352773,1671.691431
LI122100010002LI12210001000201495532,20201215,51,화,26,부산광역시,2647,연제구,0,MALE,3,6707.828375,479.3874363
LI122100010002LI12210001000201495533,20201215,51,화,26,부산광역시,2647,연제구,15,FEMALE,6,9218.228173,1571.545974
LI122100010002LI12210001000201495534,20201215,51,화,26,부산광역시,2647,연제구,1,FEMALE,4,6653.648162,227.116123
LI122100010002LI12210001000201495535,20201215,51,화,26,부산광역시,2647,연제구,23,MALE,3,6627.796856,583.5874528
LI122100010002LI12210001000201495536,20201215,51,화,26,부산광역시,2647,연제구,19,FEMALE,0,705.9833393,43.17207086
LI122100010002LI12210001000201495537,20201215,51,화,26,부산광역시,2647,연제구,16,FEMALE,0,966.7914134,111.6769217
LI122100010002LI12210001000201495538,20201215,51,화,26,부산광역시,2647,연제구,15,MALE,3,5304.988208,1179.054397
LI122100010002LI12210001000201495539,20201215,51,화,26,부산광역시,2647,연제구,20,MALE,0,605.1589739,40.82070398
LI122100010002LI12210001000201495540,20201215,51,화,26,부산광역시,2647,연제구,9,FEMALE,5,9214.942883,1626.653404
LI122100010002LI12210001000201495541,20201215,51,화,26,부산광역시,2647,연제구,22,FEMALE,6,8781.802851,419.2813231
LI122100010002LI12210001000201495542,20201215,51,화,26,부산광역시,2647,연제구,14,FEMALE,5,9005.807019,1463.811171
LI122100010002LI12210001000201495543,20201215,51,화,26,부산광역시,2647,연제구,20,FEMALE,5,9307.294841,1146.41644
LI122100010002LI12210001000201495544,20201215,51,화,26,부산광역시,2647,연제구,16,MALE,2,6228.374862,1143.48846
LI122100010002LI12210001000201495545,20201215,51,화,26,부산광역시,2647,연제구,5,MALE,7,5366.86112,296.6891462
LI122100010002LI12210001000201495546,20201215,51,화,26,부산광역시,2647,연제구,21,MALE,3,6592.752774,1143.658925
LI122100010002LI12210001000201495547,20201215,51,화,26,부산광역시,2647,연제구,15,FEMALE,2,6278.81853,899.3655817
LI122100010002LI12210001000201495548,20201215,51,화,26,부산광역시,2647,연제구,10,FEMALE,2,6975.524499,723.4416078
LI122100010002LI12210001000201495549,20201215,51,화,26,부산광역시,2647,연제구,1,MALE,1,5628.836957,213.4567614
LI122100010002LI12210001000201495550,20201215,51,화,26,부산광역시,2647,연제구,2,FEMALE,4,6381.197731,180.904328
LI122100010002LI12210001000201495551,20201215,51,화,26,부산광역시,2647,연제구,8,MALE,0,579.7679625,53.05638647
LI122100010002LI12210001000201495552,20201215,51,화,26,부산광역시,2647,연제구,17,FEMALE,1,6662.131473,931.9578389
LI122100010002LI12210001000201495553,20201215,51,화,26,부산광역시,2647,연제구,17,MALE,3,5633.172577,1369.71077
LI122100010002LI12210001000201495554,20201215,51,화,26,부산광역시,2647,연제구,21,FEMALE,7,7187.358122,390.5100367
LI122100010002LI12210001000201495555,20201215,51,화,26,부산광역시,2647,연제구,20,FEMALE,4,7583.124917,1048.91967
LI122100010002LI12210001000201495556,20201215,51,화,26,부산광역시,2647,연제구,2,MALE,1,5131.271807,140.4315734
LI122100010002LI12210001000201495557,20201215,51,화,26,부산광역시,2647,연제구,21,MALE,0,559.8133633,36.30437016
LI122100010002LI12210001000201495558,20201215,51,화,26,부산광역시,2647,연제구,16,MALE,5,7697.749331,1987.920709
LI122100010002LI12210001000201495559,20201215,51,화,26,부산광역시,2647,연제구,1,MALE,7,5234.71444,133.7330559
LI122100010002LI12210001000201495560,20201215,51,화,26,부산광역시,2647,연제구,5,MALE,4,6280.874427,396.8597412
LI122100010002LI12210001000201495561,20201215,51,화,26,부산광역시,2647,연제구,1,FEMALE,5,8334.783049,194.9856646
LI122100010002LI12210001000201495562,20201215,51,화,26,부산광역시,2647,연제구,15,FEMALE,7,7792.723551,1088.784876
LI122100010002LI12210001000201495563,20201215,51,화,26,부산광역시,2647,연제구,10,FEMALE,1,6001.033937,590.4613938
LI122100010002LI12210001000201495564,20201215,51,화,26,부산광역시,2647,연제구,19,MALE,5,7730.202357,1612.27077
LI122100010002LI12210001000201495565,20201215,51,화,26,부산광역시,2647,연제구,0,FEMALE,2,7548.116154,498.9218844
LI122100010002LI12210001000201495566,20201215,51,화,26,부산광역시,2647,연제구,6,MALE,1,5147.027144,170.0905001
LI122100010002LI12210001000201495567,20201215,51,화,26,부산광역시,2647,연제구,19,FEMALE,4,7564.942612,1345.898852
LI122100010002LI12210001000201495568,20201215,51,화,26,부산광역시,2647,연제구,1,FEMALE,6,8340.326887,193.0224425
LI122100010002LI12210001000201495569,20201215,51,화,26,부산광역시,2647,연제구,0,MALE,0,672.6000049,15.45717788
LI122100010002LI12210001000201495570,20201215,51,화,26,부산광역시,2647,연제구,12,FEMALE,3,6926.87315,851.1947315
LI122100010002LI12210001000201495571,20201215,51,화,26,부산광역시,2647,연제구,6,MALE,2,6091.267186,414.8283848
LI122100010002LI12210001000201495572,20201215,51,화,26,부산광역시,2647,연제구,9,MALE,0,820.5018904,56.71186376
LI122100010002LI12210001000201495573,20201215,51,화,26,부산광역시,2647,연제구,6,FEMALE,4,6587.952779,405.9971573
LI122100010002LI12210001000201495574,20201215,51,화,26,부산광역시,2647,연제구,20,MALE,3,6273.213391,1194.09714
LI122100010002LI12210001000201495575,20201215,51,화,26,부산광역시,2647,연제구,20,MALE,2,6195.321634,1053.34273
LI122100010002LI12210001000201495576,20201215,51,화,26,부산광역시,2647,연제구,8,FEMALE,1,6134.416007,900.1780304
LI122100010002LI12210001000201495577,20201215,51,화,26,부산광역시,2647,연제구,4,FEMALE,5,7993.216581,193.8839303
LI122100010002LI12210001000201495578,20201215,51,화,26,부산광역시,2647,연제구,7,MALE,1,5321.063537,757.2448263
LI122100010002LI12210001000201495579,20201215,51,화,26,부산광역시,2647,연제구,20,MALE,6,7578.649596,1130.135211
LI122100010002LI12210001000201495580,20201215,51,화,26,부산광역시,2647,연제구,22,MALE,4,7275.592391,788.0806869
LI122100010002LI12210001000201495581,20201215,51,화,26,부산광역시,2647,연제구,3,MALE,5,6766.91693,223.5499246
LI122100010002LI12210001000201495582,20201215,51,화,26,부산광역시,2647,연제구,9,FEMALE,1,6137.795913,473.0969703
LI122100010002LI12210001000201495583,20201215,51,화,26,부산광역시,2647,연제구,17,FEMALE,3,6347.713409,1183.418015
LI122100010002LI12210001000201495584,20201215,51,화,26,부산광역시,2647,연제구,3,MALE,0,538.5738764,14.07845855
LI122100010002LI12210001000201495585,20201215,51,화,26,부산광역시,2647,연제구,7,FEMALE,6,8328.750663,838.5334606
LI122100010002LI12210001000201495586,20201215,51,화,26,부산광역시,2647,연제구,7,MALE,0,476.8776062,16.49953747
LI122100010002LI12210001000201495587,20201215,51,화,26,부산광역시,2647,연제구,9,FEMALE,0,888.0079312,58.26397491
LI122100010002LI12210001000201495588,20201215,51,화,26,부산광역시,2647,연제구,13,MALE,4,6756.56398,1478.11822
LI122100010002LI12210001000201495589,20201215,51,화,26,부산광역시,2647,연제구,4,MALE,2,5999.300011,248.7703058
LI122100010002LI12210001000201495590,20201215,51,화,26,부산광역시,2647,연제구,5,MALE,1,4918.481986,111.3015468
LI122100010002LI12210001000201495591,20201215,51,화,26,부산광역시,2647,연제구,10,FEMALE,5,9362.712895,1402.287127
LI122100010002LI12210001000201495592,20201215,51,화,26,부산광역시,2647,연제구,2,MALE,5,6796.144335,229.0327431
LI122100010002LI12210001000201495593,20201215,51,화,26,부산광역시,2647,연제구,6,FEMALE,6,8616.290385,572.0213956
LI122100010002LI12210001000201495594,20201215,51,화,26,부산광역시,2647,연제구,3,MALE,2,6145.993343,297.5344796
LI122100010002LI12210001000201495595,20201215,51,화,26,부산광역시,2647,연제구,9,MALE,6,6886.520881,1664.662602
LI122100010002LI12210001000201495596,20201215,51,화,26,부산광역시,2647,연제구,3,MALE,7,5163.288216,98.17468774
LI122100010002LI12210001000201495597,20201215,51,화,26,부산광역시,2647,연제구,2,MALE,6,7076.550085,232.7591932
LI122100010002LI12210001000201495598,20201215,51,화,26,부산광역시,2647,연제구,14,FEMALE,0,1045.944684,84.30980837
LI122100010002LI12210001000201495599,20201215,51,화,26,부산광역시,2647,연제구,16,FEMALE,3,6553.614764,1047.914252
LI122100010002LI12210001000201495600,20201215,51,화,26,부산광역시,2647,연제구,13,MALE,0,806.0467465,81.65950155
LI122100010002LI12210001000201495601,20201215,51,화,26,부산광역시,2647,연제구,15,MALE,4,6543.203165,1472.249453
LI122100010002LI12210001000201495602,20201215,51,화,26,부산광역시,2647,연제구,15,MALE,6,6979.900315,1624.257501
LI122100010002LI12210001000201495603,20201215,51,화,26,부산광역시,2647,연제구,0,FEMALE,4,8080.11392,361.2648215
LI122100010002LI12210001000201495604,20201215,51,화,26,부산광역시,2647,연제구,11,MALE,4,6863.454275,1334.432553
LI122100010002LI12210001000201495605,20201215,51,화,26,부산광역시,2647,연제구,23,MALE,1,7045.287559,358.3261366
LI122100010002LI12210001000201495606,20201215,51,화,26,부산광역시,2647,연제구,3,FEMALE,5,8048.934932,189.7650855
LI122100010002LI12210001000201495607,20201215,51,화,26,부산광역시,2647,연제구,10,FEMALE,0,857.4029083,54.57163119
LI122100010002LI12210001000201495608,20201215,51,화,26,부산광역시,2647,연제구,16,MALE,6,7418.895667,1883.793612
LI122100010002LI12210001000201495609,20201215,51,화,26,부산광역시,2647,연제구,20,FEMALE,0,664.958925,32.34203923
LI122100010002LI12210001000201495610,20201215,51,화,26,부산광역시,2647,연제구,10,MALE,6,7201.096335,1494.063881
LI122100010002LI12210001000201495611,20201215,51,화,26,부산광역시,2647,연제구,12,MALE,7,6029.72629,901.6506596
LI122100010002LI12210001000201495612,20201215,51,화,26,부산광역시,2647,연제구,12,MALE,0,857.8384981,67.23938227
LI122100010002LI12210001000201495613,20201215,51,화,26,부산광역시,2647,연제구,2,FEMALE,5,8139.649819,196.9706669
LI122100010002LI12210001000201495614,20201215,51,화,26,부산광역시,2647,연제구,15,FEMALE,5,8758.608962,1628.474601
LI122100010002LI12210001000201495615,20201215,51,화,26,부산광역시,2647,연제구,11,FEMALE,3,6627.76263,765.13989
LI122100010002LI12210001000201495616,20201215,51,화,26,부산광역시,2647,연제구,13,MALE,5,7651.876948,1576.700833
LI122100010002LI12210001000201495617,20201215,51,화,26,부산광역시,2647,연제구,3,MALE,4,6295.417065,203.6840611
LI122100010002LI12210001000201495618,20201215,51,화,26,부산광역시,2647,연제구,9,MALE,5,7453.845695,1830.129211
LI122100010002LI12210001000201495619,20201215,51,화,26,부산광역시,2647,연제구,21,MALE,5,7399.325752,1282.453282
LI122100010002LI12210001000201495620,20201215,51,화,26,부산광역시,2647,연제구,1,MALE,4,6433.029201,277.5055544
LI122100010002LI12210001000201495621,20201215,51,화,26,부산광역시,2647,연제구,4,FEMALE,1,4664.675443,100.4871666
LI122100010002LI12210001000201495622,20201215,51,화,26,부산광역시,2647,연제구,13,MALE,1,6859.73874,760.0920033
LI122100010002LI12210001000201495623,20201215,51,화,26,부산광역시,2647,연제구,17,MALE,7,5689.796055,949.4975766
LI122100010002LI12210001000201495624,20201215,51,화,26,부산광역시,2647,연제구,3,MALE,3,5896.194486,199.139068
LI122100010002LI12210001000201495625,20201215,51,화,26,부산광역시,2647,연제구,23,FEMALE,4,7924.103331,489.5100062
LI122100010002LI12210001000201495626,20201215,51,화,26,부산광역시,2647,연제구,9,MALE,4,6771.917604,1630.797386
LI122100010002LI12210001000201495627,20201215,51,화,26,부산광역시,2647,연제구,20,FEMALE,7,7480.675939,383.0697818
LI122100010002LI12210001000201495628,20201215,51,화,26,부산광역시,2647,연제구,18,FEMALE,0,696.399211,85.86406994
LI122100010002LI12210001000201495629,20201215,51,화,26,부산광역시,2647,연제구,5,MALE,5,6970.299453,587.1625597
LI122100010002LI12210001000201495630,20201215,51,화,26,부산광역시,2647,연제구,3,FEMALE,7,6833.88644,108.3728991
LI122100010002LI12210001000201495631,20201215,51,화,26,부산광역시,2647,연제구,9,FEMALE,6,9218.681328,1374.361474
LI122100010002LI12210001000201495632,20201215,51,화,26,부산광역시,2647,연제구,22,MALE,0,513.5259085,24.36063862
LI122100010002LI12210001000201495633,20201215,51,화,26,부산광역시,2647,연제구,20,FEMALE,6,9097.804638,767.3072793
LI122100010002LI12210001000201495634,20201215,51,화,26,부산광역시,2647,연제구,11,MALE,7,5862.053547,1043.737134
LI122100010002LI12210001000201495635,20201215,51,화,26,부산광역시,2647,연제구,7,FEMALE,0,586.6376991,25.92071962
LI122100010002LI12210001000201495636,20201215,51,화,26,부산광역시,2647,연제구,16,MALE,4,6994.273602,1725.719864
LI122100010002LI12210001000201495637,20201215,51,화,26,부산광역시,2647,연제구,5,FEMALE,6,8274.803202,359.4253275
LI122100010002LI12210001000201495638,20201215,51,화,26,부산광역시,2647,연제구,6,FEMALE,5,8106.26486,547.7855437
LI122100010002LI12210001000201495639,20201215,51,화,26,부산광역시,2647,연제구,21,FEMALE,6,8755.614554,663.416016
LI122100010002LI12210001000201495640,20201215,51,화,26,부산광역시,2647,연제구,12,MALE,1,6563.144022,628.7052257
LI122100010002LI12210001000201495641,20201215,51,화,26,부산광역시,2647,연제구,8,MALE,4,5555.83267,2001.220596
LI122100010002LI12210001000201495642,20201215,51,화,26,부산광역시,2647,연제구,0,FEMALE,6,9444.751594,253.2058721
LI122100010002LI12210001000201495643,20201215,51,화,26,부산광역시,2647,연제구,19,FEMALE,3,6724.678449,1188.939611
LI122100010002LI12210001000201495644,20201215,51,화,26,부산광역시,2647,연제구,18,MALE,6,7455.875408,1761.210744
LI122100010002LI12210001000201495645,20201215,51,화,26,부산광역시,2647,연제구,8,FEMALE,0,715.5092753,84.50472975
LI122100010002LI12210001000201495646,20201215,51,화,26,부산광역시,2647,연제구,0,MALE,5,7928.933629,448.1406552
LI122100010002LI12210001000201495647,20201215,51,화,26,부산광역시,2647,연제구,20,MALE,5,7571.466085,1340.527371
LI122100010002LI12210001000201495648,20201215,51,화,26,부산광역시,2647,연제구,2,FEMALE,3,5803.825072,216.8043098
LI122100010002LI12210001000201495649,20201215,51,화,26,부산광역시,2647,연제구,3,FEMALE,2,6539.734789,230.1213942
LI122100010002LI12210001000201495650,20201215,51,화,26,부산광역시,2647,연제구,14,FEMALE,2,6374.357407,836.5355683
LI122100010002LI12210001000201495651,20201215,51,화,26,부산광역시,2647,연제구,5,FEMALE,1,4693.114032,102.2734878
LI122100010002LI12210001000201495652,20201215,51,화,26,부산광역시,2647,연제구,18,FEMALE,6,9275.667341,1371.405378
LI122100010002LI12210001000201495653,20201215,51,화,26,부산광역시,2647,연제구,21,MALE,2,6589.540493,1224.137908
LI122100010002LI12210001000201495654,20201215,51,화,26,부산광역시,2647,연제구,11,FEMALE,1,6073.093354,526.1629624
LI122100010002LI12210001000201495655,20201215,51,화,26,부산광역시,2647,연제구,22,MALE,7,5412.730573,247.5243803
LI122100010002LI12210001000201495656,20201215,51,화,26,부산광역시,2647,연제구,11,MALE,6,7196.480193,1576.630794
LI122100010002LI12210001000201495657,20201215,51,화,26,부산광역시,2647,연제구,15,FEMALE,1,6415.52645,832.5172176
LI122100010002LI12210001000201495658,20201215,51,화,26,부산광역시,2647,연제구,6,FEMALE,3,5739.54979,270.9629022
LI122100010002LI12210001000201495659,20201215,51,화,26,부산광역시,2647,연제구,20,MALE,1,6422.913879,630.0090072
LI122100010002LI12210001000201495660,20201215,51,화,26,부산광역시,2647,연제구,3,FEMALE,4,6384.882488,138.8227099
LI122100010002LI12210001000201495661,20201215,51,화,26,부산광역시,2647,연제구,3,FEMALE,6,8192.423179,167.4465574
LI122100010002LI12210001000201495662,20201215,51,화,26,부산광역시,2647,연제구,20,MALE,7,5596.017861,396.8064917
LI122100010002LI12210001000201495663,20201215,51,화,26,부산광역시,2647,연제구,8,FEMALE,6,7613.64593,1210.058548
LI122100010002LI12210001000201495664,20201215,51,화,26,부산광역시,2647,연제구,5,FEMALE,4,6401.632398,203.7430999
LI122100010002LI12210001000201495665,20201215,51,화,26,부산광역시,2647,연제구,4,FEMALE,6,8142.84952,244.6162084
LI122100010002LI12210001000201495666,20201215,51,화,26,부산광역시,2647,연제구,12,MALE,4,7159.256946,1441.414247
LI122100010002LI12210001000201495667,20201215,51,화,26,부산광역시,2647,연제구,3,FEMALE,0,684.8915718,26.97312665
LI122100010002LI12210001000201495668,20201215,51,화,26,부산광역시,2647,연제구,20,FEMALE,2,7110.48389,985.4022011
LI122100010002LI12210001000201495669,20201215,51,화,26,부산광역시,2647,연제구,18,MALE,4,7132.534199,2192.305908
LI122100010002LI12210001000201495670,20201215,51,화,26,부산광역시,2647,연제구,10,MALE,4,6685.984742,1419.295383
LI122100010002LI12210001000201495671,20201215,51,화,26,부산광역시,2647,연제구,4,MALE,4,6311.60834,251.6026032
LI122100010002LI12210001000201495672,20201215,51,화,26,부산광역시,2647,연제구,11,FEMALE,5,9283.302249,1298.540984
LI122100010002LI12210001000201495673,20201215,51,화,26,부산광역시,2647,연제구,7,MALE,3,5409.347391,1021.645316
LI122100010002LI12210001000201495674,20201215,51,화,26,부산광역시,2647,연제구,4,FEMALE,2,6308.012611,210.3627483
LI122100010002LI12210001000201495675,20201215,51,화,26,부산광역시,2647,연제구,14,FEMALE,6,9625.352627,1545.17718
LI122100010002LI12210001000201495676,20201215,51,화,26,부산광역시,2647,연제구,7,FEMALE,7,6858.25986,423.2376286
LI122100010002LI12210001000201495677,20201215,51,화,26,부산광역시,2647,연제구,8,FEMALE,2,5874.956849,1489.264449
LI122100010002LI12210001000201495678,20201215,51,화,26,부산광역시,2647,연제구,12,FEMALE,1,6324.080997,837.659732
LI122100010002LI12210001000201495679,20201215,51,화,26,부산광역시,2647,연제구,23,FEMALE,3,6974.567838,442.1973455
LI122100010002LI12210001000201495680,20201215,51,화,26,부산광역시,2647,연제구,12,FEMALE,5,9508.894573,1341.110121
LI122100010002LI12210001000201495681,20201215,51,화,26,부산광역시,2647,연제구,2,MALE,0,503.7948921,9.676181316
LI122100010002LI12210001000201495682,20201215,51,화,26,부산광역시,2647,연제구,13,FEMALE,5,9231.277965,1388.259512
LI122100010002LI12210001000201495683,20201215,51,화,26,부산광역시,2647,연제구,4,MALE,5,6641.994871,281.3486066
LI122100010002LI12210001000201495684,20201215,51,화,26,부산광역시,2647,연제구,19,MALE,6,7694.505914,1337.596821
LI122100010002LI12210001000201495685,20201215,51,화,26,부산광역시,2647,연제구,23,FEMALE,0,716.3447945,32.9601109
LI122100010002LI12210001000201495686,20201215,51,화,26,부산광역시,2647,연제구,4,FEMALE,4,6408.645363,158.0264956
LI122100010002LI12210001000201495687,20201215,51,화,26,부산광역시,2647,연제구,19,FEMALE,1,6780.477229,729.1279001
LI122100010002LI12210001000201495688,20201215,51,화,26,부산광역시,2647,연제구,4,FEMALE,0,608.7058105,9.088985205
LI122100010002LI12210001000201495689,20201215,51,화,26,부산광역시,2647,연제구,15,FEMALE,3,6193.667531,922.1832473
LI122100010002LI12210001000201495690,20201215,51,화,26,부산광역시,2647,연제구,8,MALE,2,5404.667849,1175.826194
LI122100010002LI12210001000201495691,20201215,51,화,26,부산광역시,2647,연제구,5,FEMALE,2,6272.171024,192.1500486
LI122100010002LI12210001000201495692,20201215,51,화,26,부산광역시,2647,연제구,1,FEMALE,7,6830.926446,134.8761075
