INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI12210001000201447646,20201220,51,일,26,부산광역시,2632,북구,23,FEMALE,1,5697.261976,330.1476724
LI122100010002LI12210001000201447647,20201220,51,일,26,부산광역시,2632,북구,3,FEMALE,1,3397.282542,115.6886218
LI122100010002LI12210001000201447648,20201220,51,일,26,부산광역시,2632,북구,15,MALE,6,4077.183442,1988.76798
LI122100010002LI12210001000201447649,20201220,51,일,26,부산광역시,2632,북구,16,FEMALE,2,3399.315325,1129.56097
LI122100010002LI12210001000201447650,20201220,51,일,26,부산광역시,2632,북구,5,FEMALE,7,2085.09805,126.1035771
LI122100010002LI12210001000201447651,20201220,51,일,26,부산광역시,2632,북구,19,MALE,2,3534.720234,1130.256051
LI122100010002LI12210001000201447652,20201220,51,일,26,부산광역시,2632,북구,20,MALE,0,352.5135272,81.56996918
LI122100010002LI12210001000201447653,20201220,51,일,26,부산광역시,2632,북구,18,MALE,1,4601.005031,995.1365755
LI122100010002LI12210001000201447654,20201220,51,일,26,부산광역시,2632,북구,10,FEMALE,0,428.8599167,74.17633772
LI122100010002LI12210001000201447655,20201220,51,일,26,부산광역시,2632,북구,11,FEMALE,1,3339.29458,652.2223923
LI122100010002LI12210001000201447656,20201220,51,일,26,부산광역시,2632,북구,4,FEMALE,4,2631.728435,124.587328
LI122100010002LI12210001000201447657,20201220,51,일,26,부산광역시,2632,북구,18,MALE,7,2071.277096,499.5491843
LI122100010002LI12210001000201447658,20201220,51,일,26,부산광역시,2632,북구,23,FEMALE,0,522.3211739,16.45408535
LI122100010002LI12210001000201447659,20201220,51,일,26,부산광역시,2632,북구,22,FEMALE,4,4699.798571,430.8650866
LI122100010002LI12210001000201447660,20201220,51,일,26,부산광역시,2632,북구,1,MALE,1,4697.248201,237.6283274
LI122100010002LI12210001000201447661,20201220,51,일,26,부산광역시,2632,북구,23,MALE,5,4945.310569,555.8004814
LI122100010002LI12210001000201447662,20201220,51,일,26,부산광역시,2632,북구,21,MALE,0,478.1485465,24.02229667
LI122100010002LI12210001000201447663,20201220,51,일,26,부산광역시,2632,북구,15,MALE,7,2470.313835,980.6523345
LI122100010002LI12210001000201447664,20201220,51,일,26,부산광역시,2632,북구,2,FEMALE,2,3218.970162,269.9747486
LI122100010002LI12210001000201447665,20201220,51,일,26,부산광역시,2632,북구,18,FEMALE,0,360.4577878,111.3520062
LI122100010002LI12210001000201447666,20201220,51,일,26,부산광역시,2632,북구,3,MALE,7,1652.306394,36.81104159
LI122100010002LI12210001000201447667,20201220,51,일,26,부산광역시,2632,북구,20,MALE,5,4012.942263,1322.61155
LI122100010002LI12210001000201447668,20201220,51,일,26,부산광역시,2632,북구,13,MALE,1,4400.37419,1094.797969
LI122100010002LI12210001000201447669,20201220,51,일,26,부산광역시,2632,북구,18,FEMALE,2,3484.366118,916.7773377
LI122100010002LI12210001000201447670,20201220,51,일,26,부산광역시,2632,북구,20,FEMALE,6,3486.383317,644.7090495
LI122100010002LI12210001000201447671,20201220,51,일,26,부산광역시,2632,북구,15,MALE,3,3093.278907,1497.21587
LI122100010002LI12210001000201447672,20201220,51,일,26,부산광역시,2632,북구,9,FEMALE,5,4378.140659,1178.678593
LI122100010002LI12210001000201447673,20201220,51,일,26,부산광역시,2632,북구,23,MALE,3,4175.482028,525.2385879
LI122100010002LI12210001000201447674,20201220,51,일,26,부산광역시,2632,북구,13,FEMALE,7,3509.902912,799.2001346
LI122100010002LI12210001000201447675,20201220,51,일,26,부산광역시,2632,북구,4,FEMALE,7,2176.058334,73.36969841
LI122100010002LI12210001000201447676,20201220,51,일,26,부산광역시,2632,북구,14,FEMALE,1,4139.020414,932.6130388
LI122100010002LI12210001000201447677,20201220,51,일,26,부산광역시,2632,북구,18,FEMALE,7,3068.565202,473.2748353
LI122100010002LI12210001000201447678,20201220,51,일,26,부산광역시,2632,북구,4,MALE,4,3106.014675,224.435254
LI122100010002LI12210001000201447679,20201220,51,일,26,부산광역시,2632,북구,22,MALE,4,4854.505246,692.2175076
LI122100010002LI12210001000201447680,20201220,51,일,26,부산광역시,2632,북구,22,FEMALE,1,5744.566864,460.3426352
LI122100010002LI12210001000201447681,20201221,52,월,26,부산광역시,2632,북구,0,MALE,7,3394.635735,77.15654457
LI122100010002LI12210001000201447682,20201221,52,월,26,부산광역시,2632,북구,14,FEMALE,3,4199.524642,810.60714
LI122100010002LI12210001000201447683,20201221,52,월,26,부산광역시,2632,북구,14,MALE,1,6472.09227,857.9036115
LI122100010002LI12210001000201447684,20201221,52,월,26,부산광역시,2632,북구,14,MALE,7,3284.614452,1179.962257
LI122100010002LI12210001000201447685,20201221,52,월,26,부산광역시,2632,북구,15,MALE,1,7023.184106,1266.349822
LI122100010002LI12210001000201447686,20201221,52,월,26,부산광역시,2632,북구,6,FEMALE,3,3006.9236,326.7383295
LI122100010002LI12210001000201447687,20201221,52,월,26,부산광역시,2632,북구,13,MALE,0,818.4340005,94.65027571
LI122100010002LI12210001000201447688,20201221,52,월,26,부산광역시,2632,북구,15,MALE,2,4492.916464,1130.32947
LI122100010002LI12210001000201447689,20201221,52,월,26,부산광역시,2632,북구,0,FEMALE,4,6703.869257,220.0498166
LI122100010002LI12210001000201447690,20201221,52,월,26,부산광역시,2632,북구,17,FEMALE,1,7228.330874,1136.840186
LI122100010002LI12210001000201447691,20201221,52,월,26,부산광역시,2632,북구,4,FEMALE,0,309.2489254,11.16653895
LI122100010002LI12210001000201447692,20201221,52,월,26,부산광역시,2632,북구,12,MALE,1,5675.964396,472.6970208
LI122100010002LI12210001000201447693,20201221,52,월,26,부산광역시,2632,북구,17,FEMALE,7,4380.412095,910.1939751
LI122100010002LI12210001000201447694,20201221,52,월,26,부산광역시,2632,북구,9,FEMALE,7,4136.474404,863.7724408
LI122100010002LI12210001000201447695,20201221,52,월,26,부산광역시,2632,북구,21,FEMALE,7,3451.982053,363.7995774
LI122100010002LI12210001000201447696,20201221,52,월,26,부산광역시,2632,북구,22,FEMALE,5,5898.808174,725.3514189
LI122100010002LI12210001000201447697,20201221,52,월,26,부산광역시,2632,북구,4,MALE,5,3726.105409,270.2855352
LI122100010002LI12210001000201447698,20201221,52,월,26,부산광역시,2632,북구,10,MALE,2,4154.087698,832.7059686
LI122100010002LI12210001000201447699,20201221,52,월,26,부산광역시,2632,북구,4,MALE,6,3116.194432,312.2011893
LI122100010002LI12210001000201447700,20201221,52,월,26,부산광역시,2632,북구,9,MALE,1,5573.307094,429.8449678
LI122100010002LI12210001000201447701,20201221,52,월,26,부산광역시,2632,북구,17,MALE,1,7820.349248,1195.913587
LI122100010002LI12210001000201447702,20201221,52,월,26,부산광역시,2632,북구,3,FEMALE,1,3184.426926,92.16435337
LI122100010002LI12210001000201447703,20201221,52,월,26,부산광역시,2632,북구,1,MALE,5,3983.947486,256.6903114
LI122100010002LI12210001000201447704,20201221,52,월,26,부산광역시,2632,북구,12,FEMALE,1,5531.965773,460.0323725
LI122100010002LI12210001000201447705,20201221,52,월,26,부산광역시,2632,북구,14,MALE,0,707.0254271,107.9062713
LI122100010002LI12210001000201447706,20201221,52,월,26,부산광역시,2632,북구,20,MALE,2,5322.982848,1240.948532
LI122100010002LI12210001000201447707,20201221,52,월,26,부산광역시,2632,북구,1,FEMALE,5,4271.835823,140.1382233
LI122100010002LI12210001000201447708,20201221,52,월,26,부산광역시,2632,북구,4,FEMALE,4,2847.632069,130.236508
LI122100010002LI12210001000201447709,20201221,52,월,26,부산광역시,2632,북구,2,FEMALE,4,2922.605923,118.8724691
LI122100010002LI12210001000201447710,20201221,52,월,26,부산광역시,2632,북구,19,FEMALE,2,5329.438872,1289.355379
LI122100010002LI12210001000201447711,20201221,52,월,26,부산광역시,2632,북구,1,MALE,2,4147.619598,406.4832578
LI122100010002LI12210001000201447712,20201221,52,월,26,부산광역시,2632,북구,8,MALE,5,4522.958073,2506.769655
LI122100010002LI12210001000201447713,20201221,52,월,26,부산광역시,2632,북구,19,MALE,2,5232.173668,1530.555348
LI122100010002LI12210001000201447714,20201221,52,월,26,부산광역시,2632,북구,16,FEMALE,6,6034.667493,1846.711774
LI122100010002LI12210001000201447715,20201221,52,월,26,부산광역시,2632,북구,19,MALE,0,513.4028641,62.08225965
LI122100010002LI12210001000201447716,20201221,52,월,26,부산광역시,2632,북구,12,MALE,6,4359.940712,1662.508151
LI122100010002LI12210001000201447717,20201221,52,월,26,부산광역시,2632,북구,22,FEMALE,6,4191.544066,364.8535916
LI122100010002LI12210001000201447718,20201221,52,월,26,부산광역시,2632,북구,15,FEMALE,0,940.7328131,122.573558
LI122100010002LI12210001000201447719,20201221,52,월,26,부산광역시,2632,북구,18,FEMALE,7,4245.466314,802.6630164
LI122100010002LI12210001000201447720,20201221,52,월,26,부산광역시,2632,북구,14,MALE,5,4149.902078,1715.820654
LI122100010002LI12210001000201447721,20201221,52,월,26,부산광역시,2632,북구,5,MALE,0,310.6633179,11.61260033
LI122100010002LI12210001000201447722,20201221,52,월,26,부산광역시,2632,북구,4,MALE,0,322.2877903,2.370667458
LI122100010002LI12210001000201447723,20201221,52,월,26,부산광역시,2632,북구,2,MALE,2,3496.549506,303.6732168
LI122100010002LI12210001000201447724,20201221,52,월,26,부산광역시,2632,북구,12,FEMALE,4,5418.212762,1154.157785
LI122100010002LI12210001000201447725,20201221,52,월,26,부산광역시,2632,북구,10,MALE,0,582.4963531,30.11882925
LI122100010002LI12210001000201447726,20201221,52,월,26,부산광역시,2632,북구,12,MALE,7,3326.442122,1000.859771
LI122100010002LI12210001000201447727,20201221,52,월,26,부산광역시,2632,북구,20,FEMALE,2,5292.036595,915.6128304
LI122100010002LI12210001000201447728,20201221,52,월,26,부산광역시,2632,북구,15,FEMALE,3,4232.893511,919.5437772
LI122100010002LI12210001000201447729,20201221,52,월,26,부산광역시,2632,북구,9,MALE,0,659.2834859,57.77176571
LI122100010002LI12210001000201447730,20201221,52,월,26,부산광역시,2632,북구,0,FEMALE,3,5149.163649,253.8512357
LI122100010002LI12210001000201447731,20201221,52,월,26,부산광역시,2632,북구,21,MALE,5,5629.770263,1683.140014
LI122100010002LI12210001000201447732,20201221,52,월,26,부산광역시,2632,북구,10,MALE,4,3585.096427,1376.120752
LI122100010002LI12210001000201447733,20201221,52,월,26,부산광역시,2632,북구,5,FEMALE,7,2517.426596,201.7950666
LI122100010002LI12210001000201447734,20201221,52,월,26,부산광역시,2632,북구,11,MALE,3,3009.615734,1092.166113
LI122100010002LI12210001000201447735,20201221,52,월,26,부산광역시,2632,북구,16,FEMALE,7,4499.973367,1032.562162
LI122100010002LI12210001000201447736,20201221,52,월,26,부산광역시,2632,북구,1,FEMALE,2,3863.74402,224.948957
LI122100010002LI12210001000201447737,20201221,52,월,26,부산광역시,2632,북구,19,MALE,3,4597.67534,1953.735929
LI122100010002LI12210001000201447738,20201221,52,월,26,부산광역시,2632,북구,23,FEMALE,2,4980.332314,511.5317728
LI122100010002LI12210001000201447739,20201221,52,월,26,부산광역시,2632,북구,14,FEMALE,7,4821.280244,1075.127964
LI122100010002LI12210001000201447740,20201221,52,월,26,부산광역시,2632,북구,7,MALE,3,3424.578726,1752.994292
LI122100010002LI12210001000201447741,20201221,52,월,26,부산광역시,2632,북구,11,MALE,4,3381.157107,1385.739814
LI122100010002LI12210001000201447742,20201221,52,월,26,부산광역시,2632,북구,6,MALE,6,3975.26945,1734.050642
LI122100010002LI12210001000201447743,20201221,52,월,26,부산광역시,2632,북구,18,MALE,2,4721.958985,1936.319584
LI122100010002LI12210001000201447744,20201221,52,월,26,부산광역시,2632,북구,9,MALE,7,2964.795572,939.3629177
LI122100010002LI12210001000201447745,20201221,52,월,26,부산광역시,2632,북구,13,MALE,5,4192.39399,1784.103531
LI122100010002LI12210001000201447746,20201221,52,월,26,부산광역시,2632,북구,6,MALE,0,307.9199283,14.13840795
LI122100010002LI12210001000201447747,20201221,52,월,26,부산광역시,2632,북구,7,FEMALE,0,412.9009237,24.82667446
LI122100010002LI12210001000201447748,20201221,52,월,26,부산광역시,2632,북구,5,MALE,1,3699.286107,72.3445096
LI122100010002LI12210001000201447749,20201221,52,월,26,부산광역시,2632,북구,0,MALE,1,7899.715332,324.9122109
LI122100010002LI12210001000201447750,20201221,52,월,26,부산광역시,2632,북구,2,FEMALE,5,3634.074584,126.79005
LI122100010002LI12210001000201447751,20201221,52,월,26,부산광역시,2632,북구,17,FEMALE,6,5801.678026,1702.580684
LI122100010002LI12210001000201447752,20201221,52,월,26,부산광역시,2632,북구,0,FEMALE,1,7432.620642,256.9611464
LI122100010002LI12210001000201447753,20201221,52,월,26,부산광역시,2632,북구,9,FEMALE,6,5349.76916,1271.193421
LI122100010002LI12210001000201447754,20201221,52,월,26,부산광역시,2632,북구,14,FEMALE,1,6189.214555,546.9744886
LI122100010002LI12210001000201447755,20201221,52,월,26,부산광역시,2632,북구,2,MALE,7,1625.733769,75.09722757
LI122100010002LI12210001000201447756,20201221,52,월,26,부산광역시,2632,북구,2,FEMALE,7,2172.319265,72.04327476
LI122100010002LI12210001000201447757,20201221,52,월,26,부산광역시,2632,북구,6,MALE,7,2118.593959,526.9879937
LI122100010002LI12210001000201447758,20201221,52,월,26,부산광역시,2632,북구,6,FEMALE,7,2705.02873,316.1922398
LI122100010002LI12210001000201447759,20201221,52,월,26,부산광역시,2632,북구,1,MALE,6,3280.695198,244.2932308
LI122100010002LI12210001000201447760,20201221,52,월,26,부산광역시,2632,북구,17,MALE,0,557.78295,53.81295538
LI122100010002LI12210001000201447761,20201221,52,월,26,부산광역시,2632,북구,22,MALE,2,5114.374816,958.1658405
LI122100010002LI12210001000201447762,20201221,52,월,26,부산광역시,2632,북구,17,FEMALE,0,846.8645658,103.6400485
LI122100010002LI12210001000201447763,20201221,52,월,26,부산광역시,2632,북구,22,MALE,5,5206.314238,1004.435611
LI122100010002LI12210001000201447764,20201221,52,월,26,부산광역시,2632,북구,4,FEMALE,6,3020.588674,137.853464
LI122100010002LI12210001000201447765,20201221,52,월,26,부산광역시,2632,북구,23,FEMALE,5,5605.838515,388.8493997
LI122100010002LI12210001000201447766,20201221,52,월,26,부산광역시,2632,북구,1,FEMALE,6,3135.56836,117.9561307
LI122100010002LI12210001000201447767,20201221,52,월,26,부산광역시,2632,북구,13,FEMALE,0,1040.692839,110.6542171
LI122100010002LI12210001000201447768,20201221,52,월,26,부산광역시,2632,북구,11,FEMALE,7,4640.606113,1138.591072
LI122100010002LI12210001000201447769,20201221,52,월,26,부산광역시,2632,북구,20,FEMALE,6,5156.452806,793.0108631
LI122100010002LI12210001000201447770,20201221,52,월,26,부산광역시,2632,북구,4,MALE,1,3550.822452,77.24332356
LI122100010002LI12210001000201447771,20201221,52,월,26,부산광역시,2632,북구,9,MALE,4,3705.657143,1485.639763
LI122100010002LI12210001000201447772,20201221,52,월,26,부산광역시,2632,북구,21,MALE,2,5598.885259,1420.077659
LI122100010002LI12210001000201447773,20201221,52,월,26,부산광역시,2632,북구,5,MALE,2,3432.141485,294.8364381
LI122100010002LI12210001000201447774,20201221,52,월,26,부산광역시,2632,북구,6,FEMALE,0,337.0722086,8.899837017
LI122100010002LI12210001000201447775,20201221,52,월,26,부산광역시,2632,북구,13,FEMALE,2,4543.013944,918.670246
LI122100010002LI12210001000201447776,20201221,52,월,26,부산광역시,2632,북구,19,FEMALE,1,7168.723093,825.9387401
LI122100010002LI12210001000201447777,20201221,52,월,26,부산광역시,2632,북구,16,MALE,3,3303.01691,1451.510445
LI122100010002LI12210001000201447778,20201221,52,월,26,부산광역시,2632,북구,6,FEMALE,2,3294.167115,304.6661605
LI122100010002LI12210001000201447779,20201221,52,월,26,부산광역시,2632,북구,23,MALE,7,2149.422288,93.54300392
LI122100010002LI12210001000201447780,20201221,52,월,26,부산광역시,2632,북구,13,FEMALE,5,6796.449585,1845.13215
LI122100010002LI12210001000201447781,20201221,52,월,26,부산광역시,2632,북구,10,MALE,7,3156.366536,1090.812946
LI122100010002LI12210001000201447782,20201221,52,월,26,부산광역시,2632,북구,23,MALE,0,533.9304934,9.33488965
LI122100010002LI12210001000201447783,20201221,52,월,26,부산광역시,2632,북구,11,MALE,6,4173.615852,1790.284164
LI122100010002LI12210001000201447784,20201221,52,월,26,부산광역시,2632,북구,2,MALE,1,3774.041413,164.409245
LI122100010002LI12210001000201447785,20201221,52,월,26,부산광역시,2632,북구,19,FEMALE,0,603.3818165,47.2792505
LI122100010002LI12210001000201447786,20201221,52,월,26,부산광역시,2632,북구,10,MALE,3,3221.713095,1078.017014
LI122100010002LI12210001000201447787,20201221,52,월,26,부산광역시,2632,북구,10,FEMALE,4,5060.286524,1061.579852
LI122100010002LI12210001000201447788,20201221,52,월,26,부산광역시,2632,북구,8,FEMALE,6,4908.325431,1348.038352
LI122100010002LI12210001000201447789,20201221,52,월,26,부산광역시,2632,북구,20,FEMALE,3,4902.495185,895.4874367
LI122100010002LI12210001000201447790,20201221,52,월,26,부산광역시,2632,북구,6,FEMALE,6,3729.959275,714.3733294
LI122100010002LI12210001000201447791,20201221,52,월,26,부산광역시,2632,북구,15,MALE,0,724.2063115,88.82004237
LI122100010002LI12210001000201447792,20201221,52,월,26,부산광역시,2632,북구,1,FEMALE,7,2454.522101,79.93991864
LI122100010002LI12210001000201447793,20201221,52,월,26,부산광역시,2632,북구,15,FEMALE,1,6455.242382,921.0570149
LI122100010002LI12210001000201447794,20201221,52,월,26,부산광역시,2632,북구,18,MALE,7,2991.963823,883.6568671
LI122100010002LI12210001000201447795,20201221,52,월,26,부산광역시,2632,북구,8,FEMALE,2,4054.302692,1419.986991
LI122100010002LI12210001000201447796,20201221,52,월,26,부산광역시,2632,북구,0,FEMALE,0,887.1230888,29.72341919
LI122100010002LI12210001000201447797,20201221,52,월,26,부산광역시,2632,북구,22,FEMALE,7,3024.872126,209.9251124
LI122100010002LI12210001000201447798,20201221,52,월,26,부산광역시,2632,북구,9,FEMALE,4,5209.497874,1305.059907
LI122100010002LI12210001000201447799,20201221,52,월,26,부산광역시,2632,북구,9,FEMALE,3,4407.705263,973.7679545
LI122100010002LI12210001000201447800,20201221,52,월,26,부산광역시,2632,북구,5,MALE,5,4386.148614,775.3524643
LI122100010002LI12210001000201447801,20201221,52,월,26,부산광역시,2632,북구,9,MALE,5,4461.065531,1780.857803
LI122100010002LI12210001000201447802,20201221,52,월,26,부산광역시,2632,북구,11,FEMALE,6,5741.288589,1561.617546
LI122100010002LI12210001000201447803,20201221,52,월,26,부산광역시,2632,북구,4,FEMALE,2,3075.735162,144.4143909
LI122100010002LI12210001000201447804,20201221,52,월,26,부산광역시,2632,북구,4,MALE,7,1868.469712,149.2751213
LI122100010002LI12210001000201447805,20201221,52,월,26,부산광역시,2632,북구,21,MALE,3,4674.767018,1372.077484
LI122100010002LI12210001000201447806,20201221,52,월,26,부산광역시,2632,북구,23,FEMALE,1,6027.956335,346.356966
LI122100010002LI12210001000201447807,20201221,52,월,26,부산광역시,2632,북구,2,FEMALE,1,3578.913969,171.5088434
LI122100010002LI12210001000201447808,20201221,52,월,26,부산광역시,2632,북구,20,FEMALE,4,5606.685136,1081.789254
LI122100010002LI12210001000201447809,20201221,52,월,26,부산광역시,2632,북구,20,MALE,7,2559.162095,364.4043274
LI122100010002LI12210001000201447810,20201221,52,월,26,부산광역시,2632,북구,0,FEMALE,2,5418.862685,280.9909873
LI122100010002LI12210001000201447811,20201221,52,월,26,부산광역시,2632,북구,5,FEMALE,1,3424.224489,69.02467942
LI122100010002LI12210001000201447812,20201221,52,월,26,부산광역시,2632,북구,11,FEMALE,2,3945.650809,645.5863424
LI122100010002LI12210001000201447813,20201221,52,월,26,부산광역시,2632,북구,2,FEMALE,0,308.5540988,8.955588341
LI122100010002LI12210001000201447814,20201221,52,월,26,부산광역시,2632,북구,14,FEMALE,6,5905.041927,1701.673059
LI122100010002LI12210001000201447815,20201221,52,월,26,부산광역시,2632,북구,8,FEMALE,1,6430.410629,909.7107852
LI122100010002LI12210001000201447816,20201221,52,월,26,부산광역시,2632,북구,17,FEMALE,4,5556.080575,1964.520217
LI122100010002LI12210001000201447817,20201221,52,월,26,부산광역시,2632,북구,6,FEMALE,4,3582.337175,501.7425365
LI122100010002LI12210001000201447818,20201221,52,월,26,부산광역시,2632,북구,13,MALE,2,4437.622386,1132.738182
LI122100010002LI12210001000201447819,20201221,52,월,26,부산광역시,2632,북구,2,FEMALE,6,2588.526009,109.6358116
LI122100010002LI12210001000201447820,20201221,52,월,26,부산광역시,2632,북구,14,FEMALE,4,5185.38738,1302.135212
LI122100010002LI12210001000201447821,20201221,52,월,26,부산광역시,2632,북구,18,MALE,6,5169.873776,2450.903434
LI122100010002LI12210001000201447822,20201221,52,월,26,부산광역시,2632,북구,2,MALE,5,3578.016932,203.9109212
LI122100010002LI12210001000201447823,20201221,52,월,26,부산광역시,2632,북구,13,MALE,3,3226.787902,1149.467902
LI122100010002LI12210001000201447824,20201221,52,월,26,부산광역시,2632,북구,23,MALE,5,4953.741187,600.5979793
LI122100010002LI12210001000201447825,20201221,52,월,26,부산광역시,2632,북구,18,MALE,3,4132.334502,2604.417694
LI122100010002LI12210001000201447826,20201221,52,월,26,부산광역시,2632,북구,9,MALE,2,3837.163735,1004.101055
LI122100010002LI12210001000201447827,20201221,52,월,26,부산광역시,2632,북구,1,FEMALE,0,390.9206946,17.47882462
LI122100010002LI12210001000201447828,20201221,52,월,26,부산광역시,2632,북구,8,MALE,7,2655.176188,799.7541425
LI122100010002LI12210001000201447829,20201221,52,월,26,부산광역시,2632,북구,0,MALE,2,5451.999139,582.5875485
LI122100010002LI12210001000201447830,20201221,52,월,26,부산광역시,2632,북구,6,MALE,3,3366.975641,995.5288242
LI122100010002LI12210001000201447831,20201221,52,월,26,부산광역시,2632,북구,15,FEMALE,5,7069.351584,2008.761948
LI122100010002LI12210001000201447832,20201221,52,월,26,부산광역시,2632,북구,7,MALE,2,3896.358277,1154.422717
LI122100010002LI12210001000201447833,20201221,52,월,26,부산광역시,2632,북구,13,FEMALE,4,5171.486317,1258.4045
LI122100010002LI12210001000201447834,20201221,52,월,26,부산광역시,2632,북구,17,MALE,3,3627.016451,1891.210398
LI122100010002LI12210001000201447835,20201221,52,월,26,부산광역시,2632,북구,20,FEMALE,1,6989.992788,704.269313
LI122100010002LI12210001000201447836,20201221,52,월,26,부산광역시,2632,북구,20,FEMALE,5,6844.091023,1469.168627
LI122100010002LI12210001000201447837,20201221,52,월,26,부산광역시,2632,북구,18,MALE,1,7165.740854,1065.059646
LI122100010002LI12210001000201447838,20201221,52,월,26,부산광역시,2632,북구,3,FEMALE,4,2637.432982,82.70758581
LI122100010002LI12210001000201447839,20201221,52,월,26,부산광역시,2632,북구,8,FEMALE,0,881.1788317,108.4102117
LI122100010002LI12210001000201447840,20201221,52,월,26,부산광역시,2632,북구,5,FEMALE,5,4359.814188,376.3829917
LI122100010002LI12210001000201447841,20201221,52,월,26,부산광역시,2632,북구,12,MALE,5,4379.481374,1620.77458
LI122100010002LI12210001000201447842,20201221,52,월,26,부산광역시,2632,북구,23,FEMALE,7,2937.274499,128.2293909
LI122100010002LI12210001000201447843,20201221,52,월,26,부산광역시,2632,북구,8,MALE,6,4068.766232,1828.047548
LI122100010002LI12210001000201447844,20201221,52,월,26,부산광역시,2632,북구,19,FEMALE,5,7266.510423,1854.31183
LI122100010002LI12210001000201447845,20201221,52,월,26,부산광역시,2632,북구,17,MALE,7,3140.617474,1156.290519
LI122100010002LI12210001000201447846,20201221,52,월,26,부산광역시,2632,북구,19,FEMALE,7,3901.106491,486.735357
LI122100010002LI12210001000201447847,20201221,52,월,26,부산광역시,2632,북구,20,MALE,3,4687.082879,1454.213848
LI122100010002LI12210001000201447848,20201221,52,월,26,부산광역시,2632,북구,18,FEMALE,6,5564.395277,1548.713206
LI122100010002LI12210001000201447849,20201221,52,월,26,부산광역시,2632,북구,4,FEMALE,5,3745.004233,164.6277175
LI122100010002LI12210001000201447850,20201221,52,월,26,부산광역시,2632,북구,22,FEMALE,4,4947.129882,524.1883794
LI122100010002LI12210001000201447851,20201221,52,월,26,부산광역시,2632,북구,3,FEMALE,3,2404.771669,90.08199191
LI122100010002LI12210001000201447852,20201221,52,월,26,부산광역시,2632,북구,21,FEMALE,0,676.785005,35.55622959
LI122100010002LI12210001000201447853,20201221,52,월,26,부산광역시,2632,북구,3,MALE,4,2861.234011,137.5129032
LI122100010002LI12210001000201447854,20201221,52,월,26,부산광역시,2632,북구,20,FEMALE,7,3656.394574,344.4827415
LI122100010002LI12210001000201447855,20201221,52,월,26,부산광역시,2632,북구,21,FEMALE,6,4864.451952,684.5387753
LI122100010002LI12210001000201447856,20201221,52,월,26,부산광역시,2632,북구,14,MALE,4,3688.653855,1454.515211
LI122100010002LI12210001000201447857,20201221,52,월,26,부산광역시,2632,북구,6,MALE,1,3725.568388,162.1212456
LI122100010002LI12210001000201447858,20201221,52,월,26,부산광역시,2632,북구,5,FEMALE,4,3126.280458,196.9518605
LI122100010002LI12210001000201447859,20201221,52,월,26,부산광역시,2632,북구,7,FEMALE,3,3738.32493,869.385574
LI122100010002LI12210001000201447860,20201221,52,월,26,부산광역시,2632,북구,0,MALE,3,4995.46596,372.7502127
LI122100010002LI12210001000201447861,20201221,52,월,26,부산광역시,2632,북구,9,MALE,6,4267.438663,1665.433815
LI122100010002LI12210001000201447862,20201221,52,월,26,부산광역시,2632,북구,11,MALE,1,4770.061399,488.2987018
LI122100010002LI12210001000201447863,20201221,52,월,26,부산광역시,2632,북구,0,MALE,0,790.9293287,17.71976113
LI122100010002LI12210001000201447864,20201221,52,월,26,부산광역시,2632,북구,11,FEMALE,0,659.9817619,50.32337308
LI122100010002LI12210001000201447865,20201221,52,월,26,부산광역시,2632,북구,0,MALE,6,5661.999217,282.9032798
LI122100010002LI12210001000201447866,20201221,52,월,26,부산광역시,2632,북구,0,FEMALE,5,8641.320659,243.0214502
LI122100010002LI12210001000201447867,20201221,52,월,26,부산광역시,2632,북구,1,FEMALE,3,3194.716253,156.9874487
LI122100010002LI12210001000201447868,20201221,52,월,26,부산광역시,2632,북구,14,FEMALE,0,921.501766,97.27581418
LI122100010002LI12210001000201447869,20201221,52,월,26,부산광역시,2632,북구,23,MALE,3,4172.299941,599.6754315
LI122100010002LI12210001000201447870,20201221,52,월,26,부산광역시,2632,북구,4,MALE,2,3369.45024,177.0666138
LI122100010002LI12210001000201447871,20201221,52,월,26,부산광역시,2632,북구,13,MALE,1,6262.549608,826.5174077
LI122100010002LI12210001000201447872,20201221,52,월,26,부산광역시,2632,북구,5,MALE,4,3391.903333,546.0954504
LI122100010002LI12210001000201447873,20201221,52,월,26,부산광역시,2632,북구,9,FEMALE,5,6663.397167,1840.405021
LI122100010002LI12210001000201447874,20201221,52,월,26,부산광역시,2632,북구,11,FEMALE,5,6573.167217,1678.47956
LI122100010002LI12210001000201447875,20201221,52,월,26,부산광역시,2632,북구,22,MALE,1,6315.320319,443.7981884
LI122100010002LI12210001000201447876,20201221,52,월,26,부산광역시,2632,북구,23,FEMALE,3,4377.131405,370.5533221
LI122100010002LI12210001000201447877,20201221,52,월,26,부산광역시,2632,북구,16,FEMALE,4,5448.176716,1577.005498
LI122100010002LI12210001000201447878,20201221,52,월,26,부산광역시,2632,북구,22,FEMALE,2,4981.399971,678.7107252
LI122100010002LI12210001000201447879,20201221,52,월,26,부산광역시,2632,북구,5,MALE,7,2029.953651,316.382399
LI122100010002LI12210001000201447880,20201221,52,월,26,부산광역시,2632,북구,8,FEMALE,3,4473.613992,1524.333386
